  5.689 5686.000    11  0.000000  0.006152  0.006364    0.00000    0.00000
 97.420  120.000    11  0.188075  0.096467  0.086528    0.08932    0.08899
 97.420  120.000    12  0.068568  0.051174  0.045429    0.04595    0.04861
 97.562  132.000    11  0.188060  0.096501  0.086534    0.08934    0.08902
 97.562  132.000    12  0.068591  0.051160  0.045418    0.04595    0.04861
 97.675  122.000    11  0.188165  0.096540  0.086546    0.08936    0.08904
 97.675  122.000    12  0.068627  0.051150  0.045424    0.04595    0.04861
 97.797  121.000    11  0.188166  0.096540  0.086554    0.08938    0.08905
 97.797  121.000    12  0.068596  0.051135  0.045425    0.04594    0.04860
 97.924  123.000    11  0.188168  0.096528  0.086568    0.08938    0.08904
 97.924  123.000    12  0.068658  0.051145  0.045441    0.04595    0.04861
 98.059  131.000    11  0.188134  0.096543  0.086587    0.08939    0.08906
 98.059  131.000    12  0.068619  0.051136  0.045434    0.04595    0.04861
 98.185  129.000    11  0.188073  0.096557  0.086589    0.08940    0.08907
 98.185  129.000    12  0.068632  0.051149  0.045438    0.04595    0.04861
 98.301  118.000    11  0.187944  0.096562  0.086580    0.08938    0.08905
 98.301  118.000    12  0.068624  0.051145  0.045436    0.04596    0.04862
 98.427  132.000    11  0.187767  0.096543  0.086532    0.08935    0.08901
 98.427  132.000    12  0.068634  0.051150  0.045437    0.04596    0.04862
 98.548  118.000    11  0.187618  0.096533  0.086500    0.08933    0.08899
 98.548  118.000    12  0.068615  0.051157  0.045448    0.04596    0.04862
 98.665  119.000    11  0.187510  0.096527  0.086499    0.08934    0.08900
 98.665  119.000    12  0.068592  0.051154  0.045450    0.04596    0.04862
 98.811  131.000    11  0.187370  0.096515  0.086559    0.08932    0.08898
 98.811  131.000    12  0.068593  0.051151  0.045437    0.04596    0.04862
 98.925  127.000    11  0.187371  0.096518  0.086532    0.08930    0.08895
 98.925  127.000    12  0.068677  0.051146  0.045450    0.04596    0.04862
 99.073  133.000    11  0.187759  0.096547  0.086580    0.08933    0.08900
 99.073  133.000    12  0.068733  0.051125  0.045432    0.04595    0.04861
 99.197  121.000    11  0.187841  0.096606  0.086647    0.08936    0.08904
 99.197  121.000    12  0.068787  0.051122  0.045433    0.04595    0.04860
 99.300  111.000    11  0.187902  0.096670  0.086710    0.08942    0.08910
 99.300  111.000    12  0.068811  0.051133  0.045434    0.04596    0.04861
 99.415  125.000    11  0.187820  0.096643  0.086684    0.08940    0.08907
 99.415  125.000    12  0.068866  0.051132  0.045448    0.04597    0.04862
 99.564  132.000    11  0.187857  0.096669  0.086678    0.08941    0.08909
 99.564  132.000    12  0.068856  0.051115  0.045453    0.04596    0.04862
 99.661  117.000    11  0.187882  0.096666  0.086674    0.08941    0.08908
 99.661  117.000    12  0.068860  0.051116  0.045453    0.04597    0.04863
 99.802  129.000    11  0.187863  0.096656  0.086645    0.08940    0.08906
 99.802  129.000    12  0.068881  0.051114  0.045442    0.04597    0.04863
 99.909  119.000    11  0.187738  0.096638  0.086625    0.08939    0.08904
 99.909  119.000    12  0.068913  0.051109  0.045437    0.04597    0.04863
100.051  131.000    11  0.187569  0.096607  0.086588    0.08935    0.08901
100.051  131.000    12  0.068895  0.051106  0.045428    0.04597    0.04863
100.187  127.000    11  0.187520  0.096599  0.086586    0.08934    0.08900
100.188  127.000    12  0.068930  0.051116  0.045426    0.04596    0.04862
100.322  124.000    11  0.187485  0.096602  0.086655    0.08936    0.08903
100.322  124.000    12  0.068902  0.051120  0.045416    0.04596    0.04862
100.415  116.000    11  0.187499  0.096605  0.086662    0.08937    0.08903
100.416  116.000    12  0.068966  0.051123  0.045431    0.04597    0.04863
100.552  130.000    11  0.187349  0.096609  0.086647    0.08937    0.08903
100.552  130.000    12  0.068977  0.051124  0.045423    0.04597    0.04863
100.668  118.000    11  0.187311  0.096610  0.086662    0.08939    0.08904
100.668  118.000    12  0.069037  0.051115  0.045414    0.04597    0.04863
100.804  134.000    11  0.187147  0.096614  0.086636    0.08937    0.08902
100.804  134.000    12  0.068975  0.051104  0.045416    0.04598    0.04863
100.922  116.000    11  0.187031  0.096612  0.086628    0.08935    0.08901
100.922  116.000    12  0.068929  0.051107  0.045407    0.04597    0.04863
101.052  128.000    11  0.186917  0.096616  0.086629    0.08936    0.08902
101.052  128.000    12  0.068946  0.051112  0.045403    0.04598    0.04863
101.175  120.000    11  0.186901  0.096632  0.086638    0.08937    0.08904
101.175  120.000    12  0.068951  0.051113  0.045404    0.04597    0.04862
101.301  129.000    11  0.186824  0.096629  0.086627    0.08937    0.08903
101.301  129.000    12  0.068931  0.051120  0.045400    0.04598    0.04863
101.430  131.000    11  0.186719  0.096620  0.086607    0.08934    0.08900
101.430  131.000    12  0.068931  0.051122  0.045389    0.04598    0.04863
101.554  118.000    11  0.186616  0.096617  0.086595    0.08933    0.08899
101.555  118.000    12  0.068919  0.051126  0.045395    0.04598    0.04863
101.663  119.000    11  0.186506  0.096612  0.086594    0.08933    0.08899
101.663  119.000    12  0.068903  0.051120  0.045399    0.04598    0.04863
101.810  130.000    11  0.186450  0.096653  0.086616    0.08937    0.08902
101.810  130.000    12  0.068872  0.051105  0.045387    0.04598    0.04863
101.920  119.000    11  0.186431  0.096670  0.086631    0.08940    0.08905
101.920  119.000    12  0.068902  0.051112  0.045382    0.04598    0.04863
102.071  135.000    11  0.186421  0.096726  0.086680    0.08943    0.08910
102.071  135.000    12  0.068943  0.051114  0.045366    0.04598    0.04862
102.182  118.000    11  0.186546  0.096786  0.086748    0.08949    0.08917
102.182  118.000    12  0.069014  0.051107  0.045359    0.04598    0.04863
102.316  125.000    11  0.186544  0.096854  0.086782    0.08954    0.08922
102.316  125.000    12  0.069059  0.051098  0.045373    0.04598    0.04863
102.428  121.000    11  0.186627  0.096920  0.086824    0.08959    0.08928
102.428  121.000    12  0.069116  0.051091  0.045366    0.04598    0.04863
102.551  124.000    11  0.186577  0.096934  0.086867    0.08964    0.08932
102.551  124.000    12  0.069085  0.051082  0.045356    0.04598    0.04863
102.676  125.000    11  0.186498  0.096932  0.086859    0.08965    0.08932
102.677  125.000    12  0.069032  0.051087  0.045373    0.04598    0.04863
102.811  130.000    11  0.186472  0.096969  0.086888    0.08968    0.08936
102.811  130.000    12  0.069005  0.051078  0.045366    0.04598    0.04863
102.907  118.000    11  0.186351  0.096928  0.086846    0.08965    0.08932
102.907  118.000    12  0.069046  0.051089  0.045382    0.04599    0.04864
103.058  129.000    11  0.186181  0.096926  0.086838    0.08964    0.08932
103.058  129.000    12  0.068978  0.051074  0.045371    0.04598    0.04863
103.187  134.000    11  0.186031  0.096924  0.086822    0.08961    0.08931
103.187  134.000    12  0.068931  0.051080  0.045382    0.04598    0.04863
103.301  116.000    11  0.185957  0.096940  0.086827    0.08962    0.08931
103.301  116.000    12  0.068889  0.051089  0.045380    0.04599    0.04864
103.418  120.000    11  0.186073  0.096934  0.086834    0.08962    0.08932
103.418  120.000    12  0.068920  0.051078  0.045383    0.04599    0.04864
103.551  131.000    11  0.185923  0.096921  0.086804    0.08960    0.08929
103.551  131.000    12  0.068873  0.051080  0.045379    0.04599    0.04864
103.682  119.000    11  0.185873  0.096966  0.086875    0.08965    0.08935
103.682  119.000    12  0.068921  0.051072  0.045366    0.04599    0.04863
103.809  129.000    11  0.185892  0.096994  0.086917    0.08970    0.08940
103.809  129.000    12  0.068909  0.051056  0.045352    0.04598    0.04862
103.929  119.000    11  0.185917  0.096999  0.086985    0.08974    0.08942
103.929  119.000    12  0.068971  0.051056  0.045352    0.04599    0.04863
104.067  130.000    11  0.185908  0.097011  0.086998    0.08974    0.08943
104.067  130.000    12  0.068950  0.051048  0.045364    0.04599    0.04864
104.174  118.000    11  0.185935  0.097035  0.087024    0.08978    0.08947
104.174  118.000    12  0.068947  0.051057  0.045380    0.04599    0.04864
104.308  129.000    11  0.185853  0.097055  0.087030    0.08980    0.08949
104.308  129.000    12  0.068937  0.051058  0.045387    0.04600    0.04864
104.421  120.000    11  0.185858  0.097067  0.087044    0.08982    0.08951
104.421  120.000    12  0.068951  0.051066  0.045380    0.04599    0.04864
104.555  130.000    11  0.185799  0.097065  0.087031    0.08982    0.08950
104.555  130.000    12  0.068988  0.051069  0.045385    0.04600    0.04864
104.682  130.000    11  0.185667  0.097080  0.087030    0.08983    0.08951
104.682  130.000    12  0.068935  0.051071  0.045376    0.04600    0.04864
104.825  120.000    11  0.185606  0.097131  0.087132    0.08987    0.08955
104.825  120.000    12  0.068942  0.051069  0.045378    0.04599    0.04863
104.928  118.000    11  0.185697  0.097164  0.087225    0.08993    0.08960
104.928  118.000    12  0.068975  0.051067  0.045374    0.04599    0.04864
105.065  135.000    11  0.185752  0.097169  0.087238    0.08996    0.08963
105.065  135.000    12  0.068959  0.051072  0.045379    0.04599    0.04863
105.188  118.000    11  0.185938  0.097214  0.087277    0.09001    0.08968
105.188  118.000    12  0.069026  0.051088  0.045389    0.04599    0.04863
105.304  126.000    11  0.185993  0.097234  0.087283    0.09002    0.08969
105.304  126.000    12  0.069070  0.051101  0.045391    0.04600    0.04865
105.416  119.000    11  0.185947  0.097243  0.087280    0.09003    0.08969
105.416  119.000    12  0.069055  0.051107  0.045398    0.04600    0.04865
105.554  126.000    11  0.185892  0.097243  0.087286    0.09004    0.08970
105.554  126.000    12  0.069029  0.051106  0.045394    0.04600    0.04864
105.677  122.000    11  0.185994  0.097273  0.087308    0.09009    0.08974
105.677  122.000    12  0.069038  0.051114  0.045405    0.04600    0.04864
105.809  129.000    11  0.185971  0.097300  0.087318    0.09013    0.08977
105.809  129.000    12  0.069017  0.051121  0.045400    0.04600    0.04865
105.931  131.000    11  0.185902  0.097315  0.087315    0.09014    0.08978
105.931  131.000    12  0.069076  0.051125  0.045392    0.04600    0.04865
106.066  120.000    11  0.185975  0.097373  0.087358    0.09019    0.08984
106.066  120.000    12  0.069114  0.051129  0.045401    0.04600    0.04864
106.174  119.000    11  0.186015  0.097414  0.087382    0.09024    0.08989
106.174  119.000    12  0.069095  0.051123  0.045410    0.04600    0.04864
106.305  128.000    11  0.185871  0.097446  0.087393    0.09027    0.08991
106.305  128.000    12  0.069063  0.051109  0.045408    0.04600    0.04864
106.429  121.000    11  0.185941  0.097470  0.087409    0.09031    0.08994
106.429  121.000    12  0.069058  0.051119  0.045420    0.04600    0.04864
106.550  129.000    11  0.185901  0.097473  0.087394    0.09031    0.08994
106.550  129.000    12  0.069049  0.051127  0.045420    0.04601    0.04865
106.669  131.000    11  0.185755  0.097455  0.087356    0.09029    0.08991
106.669  131.000    12  0.068998  0.051114  0.045410    0.04601    0.04865
106.798  123.000    11  0.185656  0.097438  0.087341    0.09028    0.08990
106.798  123.000    12  0.068928  0.051096  0.045383    0.04599    0.04862
106.924  117.000    11  0.185545  0.097431  0.087323    0.09027    0.08989
106.924  117.000    12  0.068961  0.051117  0.045408    0.04601    0.04865
107.052  127.000    11  0.185446  0.097453  0.087321    0.09028    0.08989
107.052  127.000    12  0.068942  0.051124  0.045404    0.04601    0.04865
107.190  122.000    11  0.185584  0.097518  0.087397    0.09034    0.08998
107.190  122.000    12  0.068933  0.051125  0.045386    0.04600    0.04864
107.311  130.000    11  0.185625  0.097565  0.087422    0.09036    0.09000
107.311  130.000    12  0.069011  0.051124  0.045387    0.04601    0.04865
107.425  120.000    11  0.185729  0.097612  0.087434    0.09039    0.09002
107.425  120.000    12  0.069034  0.051116  0.045393    0.04601    0.04865
107.551  128.000    11  0.185764  0.097606  0.087414    0.09038    0.09000
107.551  128.000    12  0.069032  0.051123  0.045391    0.04602    0.04866
107.674  125.000    11  0.185698  0.097602  0.087419    0.09039    0.09002
107.674  125.000    12  0.069007  0.051108  0.045379    0.04601    0.04865
107.798  126.000    11  0.185588  0.097590  0.087405    0.09039    0.09002
107.798  126.000    12  0.068968  0.051094  0.045356    0.04599    0.04863
107.938  127.000    11  0.185476  0.097573  0.087387    0.09037    0.08999
107.939  127.000    12  0.069020  0.051112  0.045380    0.04601    0.04865
108.059  121.000    11  0.185378  0.097607  0.087419    0.09039    0.09002
108.059  121.000    12  0.068974  0.051107  0.045377    0.04602    0.04865
108.169  120.000    11  0.185358  0.097621  0.087450    0.09040    0.09004
108.169  120.000    12  0.069004  0.051101  0.045371    0.04602    0.04865
108.313  131.000    11  0.185387  0.097633  0.087464    0.09045    0.09009
108.313  131.000    12  0.068965  0.051082  0.045355    0.04601    0.04864
108.432  125.000    11  0.185427  0.097653  0.087478    0.09046    0.09011
108.432  125.000    12  0.069007  0.051100  0.045357    0.04602    0.04865
108.552  120.000    11  0.185355  0.097665  0.087476    0.09048    0.09012
108.552  120.000    12  0.069026  0.051109  0.045353    0.04602    0.04866
108.666  120.000    11  0.185288  0.097666  0.087473    0.09049    0.09012
108.666  120.000    12  0.069033  0.051115  0.045358    0.04602    0.04866
108.806  131.000    11  0.185174  0.097661  0.087455    0.09048    0.09011
108.806  131.000    12  0.068979  0.051115  0.045362    0.04602    0.04866
108.932  128.000    11  0.185052  0.097649  0.087446    0.09046    0.09009
108.932  128.000    12  0.068957  0.051116  0.045352    0.04602    0.04866
109.052  120.000    11  0.184928  0.097658  0.087446    0.09046    0.09009
109.052  120.000    12  0.068994  0.051122  0.045348    0.04602    0.04866
109.170  119.000    11  0.184915  0.097664  0.087452    0.09046    0.09009
109.170  119.000    12  0.069052  0.051124  0.045343    0.04602    0.04866
109.298  129.000    11  0.184826  0.097646  0.087440    0.09045    0.09008
109.298  129.000    12  0.069099  0.051112  0.045346    0.04602    0.04865
109.408  120.000    11  0.184681  0.097604  0.087391    0.09040    0.09003
109.408  120.000    12  0.069060  0.051113  0.045362    0.04603    0.04866
109.561  137.000    11  0.184567  0.097573  0.087366    0.09037    0.08999
109.561  137.000    12  0.069000  0.051095  0.045348    0.04602    0.04866
109.675  114.000    11  0.184550  0.097623  0.087387    0.09041    0.09003
109.676  114.000    12  0.069033  0.051086  0.045354    0.04602    0.04866
109.806  128.000    11  0.184424  0.097637  0.087393    0.09042    0.09004
109.806  128.000    12  0.069013  0.051088  0.045363    0.04603    0.04866
109.934  133.000    11  0.184382  0.097632  0.087393    0.09042    0.09003
109.934  133.000    12  0.068983  0.051088  0.045363    0.04602    0.04865
110.059  118.000    11  0.184536  0.097672  0.087418    0.09044    0.09007
110.059  118.000    12  0.069068  0.051084  0.045360    0.04603    0.04866
110.195  130.000    11  0.184536  0.097743  0.087451    0.09048    0.09012
110.195  130.000    12  0.069066  0.051079  0.045361    0.04602    0.04865
110.305  118.000    11  0.184532  0.097775  0.087463    0.09050    0.09014
110.305  118.000    12  0.069096  0.051091  0.045373    0.04603    0.04866
110.433  129.000    11  0.184463  0.097783  0.087462    0.09050    0.09014
110.433  129.000    12  0.069110  0.051093  0.045374    0.04603    0.04866
110.550  120.000    11  0.184356  0.097787  0.087458    0.09050    0.09014
110.550  120.000    12  0.069071  0.051101  0.045372    0.04603    0.04867
110.671  122.000    11  0.184430  0.097803  0.087464    0.09053    0.09016
110.671  122.000    12  0.069098  0.051090  0.045361    0.04603    0.04866
110.840  152.000    11  0.184458  0.097803  0.087459    0.09053    0.09017
110.840  152.000    12  0.069104  0.051079  0.045356    0.04602    0.04865
110.916   96.000    11  0.184492  0.097827  0.087485    0.09056    0.09019
110.916   96.000    12  0.069179  0.051086  0.045375    0.04603    0.04866
111.055  127.000    11  0.184542  0.097847  0.087505    0.09057    0.09022
111.056  127.000    12  0.069190  0.051079  0.045370    0.04603    0.04866
111.187  132.000    11  0.184397  0.097845  0.087495    0.09057    0.09022
111.187  132.000    12  0.069144  0.051096  0.045380    0.04603    0.04866
111.296  114.000    11  0.184396  0.097854  0.087530    0.09060    0.09025
111.296  114.000    12  0.069121  0.051085  0.045372    0.04603    0.04866
111.420  124.000    11  0.184354  0.097848  0.087534    0.09060    0.09026
111.420  124.000    12  0.069115  0.051095  0.045373    0.04603    0.04866
111.557  131.000    11  0.184224  0.097853  0.087527    0.09059    0.09026
111.558  131.000    12  0.069063  0.051096  0.045377    0.04604    0.04867
111.688  128.000    11  0.184216  0.097884  0.087556    0.09063    0.09030
111.688  128.000    12  0.069050  0.051085  0.045380    0.04603    0.04866
111.815  119.000    11  0.184175  0.097910  0.087641    0.09065    0.09032
111.815  119.000    12  0.069068  0.051088  0.045387    0.04603    0.04866
111.938  130.000    11  0.184059  0.097919  0.087663    0.09066    0.09033
111.938  130.000    12  0.069032  0.051094  0.045395    0.04603    0.04866
112.059  121.000    11  0.184049  0.097946  0.087706    0.09070    0.09037
112.059  121.000    12  0.069063  0.051096  0.045386    0.04603    0.04866
112.171  118.000    11  0.184030  0.097951  0.087725    0.09071    0.09039
112.171  118.000    12  0.069114  0.051106  0.045385    0.04604    0.04867
112.310  130.000    11  0.183990  0.097968  0.087748    0.09073    0.09041
112.311  130.000    12  0.069133  0.051097  0.045376    0.04604    0.04867
112.422  129.000    11  0.183873  0.097962  0.087725    0.09071    0.09039
112.422  129.000    12  0.069183  0.051094  0.045375    0.04604    0.04867
112.555  121.000    11  0.183754  0.097959  0.087714    0.09070    0.09039
112.555  121.000    12  0.069163  0.051093  0.045376    0.04604    0.04867
112.677  119.000    11  0.183642  0.097973  0.087721    0.09071    0.09040
112.677  119.000    12  0.069113  0.051093  0.045377    0.04604    0.04866
112.811  141.000    11  0.183494  0.097961  0.087702    0.09070    0.09038
112.811  141.000    12  0.069060  0.051088  0.045372    0.04604    0.04867
112.956  132.000    11  0.183438  0.097941  0.087748    0.09070    0.09039
112.956  132.000    12  0.069025  0.051064  0.045360    0.04603    0.04865
113.051   99.000    11  0.183547  0.097995  0.087812    0.09075    0.09044
113.051   99.000    12  0.069010  0.051066  0.045361    0.04603    0.04866
113.214  158.000    11  0.183566  0.097994  0.087815    0.09078    0.09048
113.215  158.000    12  0.069050  0.051065  0.045347    0.04603    0.04865
113.304   93.000    11  0.183598  0.098045  0.087867    0.09084    0.09054
113.304   93.000    12  0.069057  0.051079  0.045359    0.04604    0.04866
113.435  132.000    11  0.183520  0.098047  0.087856    0.09084    0.09054
113.435  132.000    12  0.069118  0.051089  0.045369    0.04604    0.04867
113.554  120.000    11  0.183449  0.098058  0.087860    0.09085    0.09055
113.554  120.000    12  0.069076  0.051096  0.045376    0.04605    0.04867
113.667  119.000    11  0.183364  0.098063  0.087867    0.09087    0.09056
113.667  119.000    12  0.069033  0.051101  0.045381    0.04605    0.04867
113.801  129.000    11  0.183250  0.098055  0.087849    0.09086    0.09055
113.801  129.000    12  0.068985  0.051105  0.045375    0.04605    0.04868
113.920  120.000    11  0.183187  0.098062  0.087847    0.09088    0.09056
113.920  120.000    12  0.069010  0.051106  0.045366    0.04605    0.04867
114.061  132.000    11  0.183076  0.098096  0.087869    0.09089    0.09058
114.061  132.000    12  0.069025  0.051110  0.045358    0.04605    0.04867
114.169  117.000    11  0.183071  0.098106  0.087881    0.09089    0.09059
114.169  117.000    12  0.069036  0.051117  0.045355    0.04605    0.04867
114.300  128.000    11  0.183084  0.098103  0.087878    0.09088    0.09059
114.300  128.000    12  0.069011  0.051114  0.045343    0.04604    0.04867
114.421  122.000    11  0.182991  0.098077  0.087884    0.09086    0.09056
114.421  122.000    12  0.069026  0.051122  0.045341    0.04605    0.04867
114.554  130.000    11  0.182894  0.098074  0.087867    0.09085    0.09055
114.554  130.000    12  0.069070  0.051126  0.045347    0.04605    0.04868
114.691  132.000    11  0.182793  0.098076  0.087869    0.09086    0.09056
114.692  132.000    12  0.069016  0.051106  0.045329    0.04604    0.04866
114.801  116.000    11  0.182697  0.098087  0.087866    0.09087    0.09056
114.801  116.000    12  0.069011  0.051120  0.045333    0.04605    0.04868
114.911  119.000    11  0.182641  0.098070  0.087857    0.09086    0.09055
114.911  119.000    12  0.068971  0.051114  0.045327    0.04606    0.04868
115.045  129.000    11  0.182567  0.098051  0.087832    0.09083    0.09052
115.045  129.000    12  0.068961  0.051119  0.045322    0.04606    0.04868
115.190  127.000    11  0.182831  0.098062  0.087876    0.09086    0.09056
115.190  127.000    12  0.068932  0.051118  0.045301    0.04604    0.04867
115.305  125.000    11  0.182909  0.098071  0.087872    0.09086    0.09056
115.305  125.000    12  0.068985  0.051132  0.045315    0.04606    0.04868
115.422  118.000    11  0.183028  0.098079  0.087880    0.09088    0.09058
115.422  118.000    12  0.068979  0.051137  0.045308    0.04605    0.04868
115.560  127.000    11  0.183031  0.098105  0.087891    0.09089    0.09059
115.560  127.000    12  0.069020  0.051138  0.045301    0.04605    0.04868
115.669  120.000    11  0.183170  0.098122  0.087923    0.09092    0.09061
115.669  120.000    12  0.069088  0.051146  0.045296    0.04606    0.04868
115.805  133.000    11  0.183177  0.098129  0.087904    0.09091    0.09060
115.805  133.000    12  0.069086  0.051138  0.045301    0.04606    0.04868
115.918  116.000    11  0.183168  0.098142  0.087907    0.09093    0.09061
115.918  116.000    12  0.069089  0.051142  0.045305    0.04606    0.04868
116.052  130.000    11  0.183043  0.098130  0.087889    0.09090    0.09059
116.052  130.000    12  0.069043  0.051145  0.045299    0.04606    0.04868
116.171  121.000    11  0.182953  0.098126  0.087881    0.09089    0.09058
116.171  121.000    12  0.068997  0.051146  0.045293    0.04606    0.04868
116.307  128.000    11  0.182881  0.098129  0.087868    0.09089    0.09057
116.307  128.000    12  0.069005  0.051138  0.045297    0.04606    0.04868
116.411  118.000    11  0.182857  0.098120  0.087862    0.09088    0.09056
116.411  118.000    12  0.068994  0.051135  0.045294    0.04606    0.04868
116.557  131.000    11  0.182831  0.098096  0.087866    0.09084    0.09052
116.557  131.000    12  0.069020  0.051132  0.045294    0.04606    0.04868
116.665  118.000    11  0.182867  0.098095  0.087870    0.09085    0.09053
116.665  118.000    12  0.069023  0.051127  0.045298    0.04606    0.04868
116.801  129.000    11  0.182735  0.098068  0.087850    0.09081    0.09049
116.801  129.000    12  0.068975  0.051128  0.045291    0.04606    0.04868
116.931  133.000    11  0.182753  0.098044  0.087833    0.09080    0.09047
116.931  133.000    12  0.068963  0.051126  0.045276    0.04606    0.04868
117.056  117.000    11  0.182783  0.098052  0.087828    0.09079    0.09047
117.056  117.000    12  0.069043  0.051135  0.045284    0.04606    0.04868
117.167  119.000    11  0.182879  0.098048  0.087842    0.09079    0.09047
117.167  119.000    12  0.069062  0.051142  0.045290    0.04606    0.04868
117.295  124.000    11  0.182999  0.098047  0.087838    0.09079    0.09047
117.295  124.000    12  0.069076  0.051128  0.045290    0.04606    0.04868
117.437  134.000    11  0.182974  0.098024  0.087808    0.09076    0.09044
117.437  134.000    12  0.069126  0.051135  0.045298    0.04606    0.04868
117.555  120.000    11  0.182854  0.098025  0.087797    0.09075    0.09042
117.555  120.000    12  0.069111  0.051145  0.045306    0.04607    0.04869
117.685  131.000    11  0.182801  0.098020  0.087775    0.09073    0.09040
117.685  131.000    12  0.069088  0.051148  0.045312    0.04606    0.04868
117.805  122.000    11  0.182954  0.098026  0.087770    0.09074    0.09040
117.805  122.000    12  0.069068  0.051137  0.045313    0.04606    0.04868
117.921  115.000    11  0.182977  0.098025  0.087770    0.09074    0.09041
117.921  115.000    12  0.069113  0.051147  0.045312    0.04607    0.04868
118.068  143.000    11  0.183057  0.098013  0.087775    0.09075    0.09043
118.068  143.000    12  0.069137  0.051127  0.045310    0.04605    0.04867
118.180  110.000    11  0.183115  0.098041  0.087783    0.09077    0.09044
118.180  110.000    12  0.069182  0.051127  0.045311    0.04606    0.04868
118.311  128.000    11  0.183087  0.098065  0.087778    0.09077    0.09044
118.312  128.000    12  0.069189  0.051137  0.045307    0.04607    0.04868
118.425  117.000    11  0.183202  0.098094  0.087796    0.09079    0.09047
118.425  117.000    12  0.069218  0.051131  0.045314    0.04607    0.04868
118.556  127.000    11  0.183176  0.098100  0.087802    0.09078    0.09046
118.556  127.000    12  0.069204  0.051134  0.045322    0.04607    0.04869
118.680  121.000    11  0.183371  0.098147  0.087855    0.09084    0.09052
118.680  121.000    12  0.069215  0.051122  0.045311    0.04607    0.04868
118.809  129.000    11  0.183327  0.098161  0.087868    0.09085    0.09054
118.809  129.000    12  0.069258  0.051117  0.045317    0.04607    0.04869
118.921  119.000    11  0.183254  0.098172  0.087877    0.09088    0.09056
118.921  119.000    12  0.069229  0.051123  0.045312    0.04607    0.04869
119.063  137.000    11  0.183196  0.098170  0.087877    0.09090    0.09059
119.063  137.000    12  0.069262  0.051106  0.045298    0.04606    0.04868
119.209  128.000    11  0.183397  0.098246  0.087998    0.09097    0.09067
119.209  128.000    12  0.069221  0.051085  0.045279    0.04605    0.04866
119.308  114.000    11  0.183527  0.098278  0.088029    0.09101    0.09072
119.308  114.000    12  0.069270  0.051110  0.045297    0.04607    0.04868
119.430  120.000    11  0.183694  0.098302  0.088061    0.09105    0.09075
119.430  120.000    12  0.069343  0.051106  0.045292    0.04607    0.04868
119.552  123.000    11  0.183771  0.098301  0.088080    0.09106    0.09075
119.552  123.000    12  0.069406  0.051100  0.045285    0.04607    0.04868
119.684  134.000    11  0.183875  0.098311  0.088072    0.09106    0.09074
119.684  134.000    12  0.069437  0.051108  0.045296    0.04607    0.04869
119.807  123.000    11  0.184157  0.098347  0.088113    0.09110    0.09079
119.807  123.000    12  0.069423  0.051086  0.045276    0.04606    0.04867
119.941  125.000    11  0.184248  0.098349  0.088166    0.09111    0.09080
119.941  125.000    12  0.069429  0.051090  0.045272    0.04606    0.04867
120.067  128.000    11  0.184377  0.098365  0.088186    0.09113    0.09082
120.067  128.000    12  0.069520  0.051107  0.045294    0.04607    0.04869
120.188  125.000    11  0.184335  0.098385  0.088196    0.09115    0.09083
120.188  125.000    12  0.069501  0.051121  0.045302    0.04607    0.04869
120.306  119.000    11  0.184270  0.098403  0.088200    0.09116    0.09084
120.306  119.000    12  0.069502  0.051127  0.045307    0.04608    0.04869
120.429  124.000    11  0.184250  0.098416  0.088224    0.09117    0.09086
120.429  124.000    12  0.069477  0.051116  0.045298    0.04607    0.04869
120.558  124.000    11  0.184142  0.098410  0.088250    0.09117    0.09085
120.558  124.000    12  0.069492  0.051121  0.045312    0.04608    0.04869
120.675  129.000    11  0.184184  0.098403  0.088237    0.09115    0.09084
120.675  129.000    12  0.069495  0.051127  0.045316    0.04608    0.04869
120.800  120.000    11  0.184075  0.098378  0.088221    0.09112    0.09081
120.800  120.000    12  0.069454  0.051131  0.045312    0.04608    0.04870
120.936  129.000    11  0.184007  0.098378  0.088221    0.09111    0.09081
120.936  129.000    12  0.069504  0.051129  0.045315    0.04608    0.04869
121.065  119.000    11  0.184166  0.098426  0.088282    0.09116    0.09090
121.065  119.000    12  0.069542  0.051116  0.045320    0.04607    0.04868
121.179  129.000    11  0.184181  0.098425  0.088262    0.09115    0.09089
121.179  129.000    12  0.069557  0.051129  0.045333    0.04608    0.04869
121.307  121.000    11  0.184115  0.098442  0.088264    0.09116    0.09090
121.307  121.000    12  0.069512  0.051131  0.045337    0.04608    0.04870
121.446  143.000    11  0.183994  0.098444  0.088257    0.09116    0.09089
121.446  143.000    12  0.069455  0.051116  0.045332    0.04608    0.04869
121.546  105.000    11  0.183887  0.098444  0.088246    0.09115    0.09088
121.546  105.000    12  0.069427  0.051121  0.045350    0.04609    0.04870
121.670  120.000    11  0.183804  0.098435  0.088241    0.09115    0.09088
121.670  120.000    12  0.069431  0.051119  0.045339    0.04608    0.04870
121.808  130.000    11  0.183675  0.098423  0.088232    0.09113    0.09086
121.808  130.000    12  0.069438  0.051120  0.045342    0.04608    0.04870
121.931  129.000    11  0.183576  0.098428  0.088232    0.09113    0.09086
121.931  129.000    12  0.069420  0.051124  0.045334    0.04608    0.04870
122.058  120.000    11  0.183561  0.098471  0.088254    0.09115    0.09089
122.058  120.000    12  0.069425  0.051116  0.045338    0.04608    0.04870
122.172  119.000    11  0.183520  0.098467  0.088253    0.09116    0.09089
